time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot
902350800,1.65668,1.6674,1.64753,1.65808,1.651154643994454,1.6545128992108589,NaN,NaN,NaN,NaN
902437200,1.65808,1.6690099999999999,1.64546,1.65416,1.6518687157512255,1.654273924020938,NaN,NaN,NaN,NaN
902696400,1.65416,1.6621299999999999,1.64808,1.65948,1.652463262705262,1.655925664524517,NaN,NaN,NaN,NaN
902782800,1.65948,1.66112,1.63686,1.65093,1.652142695875346,1.6546499930120362,NaN,NaN,NaN,NaN
902869200,1.65093,1.65928,1.63787,1.63874,1.6515150309096736,1.6499157895851924,1.6515150309096736,NaN,NaN,NaN
902955600,1.63874,1.65504,1.62916,1.64202,1.6497419043070154,1.6458018027720172,NaN,NaN,NaN,NaN
903042000,1.64202,1.67153,1.62217,1.64894,1.6484683056332403,1.645047151439478,NaN,NaN,NaN,NaN
903301200,1.64894,1.66264,1.63047,1.65434,1.647143513002623,1.647423953758252,NaN,1.647143513002623,NaN,NaN
903387600,1.65434,1.66381,1.64097,1.65191,1.6470074653045337,1.648796430337858,NaN,NaN,NaN,NaN
903474000,1.65191,1.66148,1.64102,1.65189,1.6470138481336207,1.6495190099857249,NaN,NaN,NaN,NaN
903560400,1.65189,1.66269,1.64002,1.65139,1.6474191994708385,1.6496657510583195,NaN,NaN,NaN,NaN
903646800,1.65139,1.65913,1.63685,1.64501,1.6473721546339772,1.6481158412108021,NaN,NaN,NaN,NaN
903906000,1.64501,1.65532,1.63853,1.65106,1.6471937597696011,1.6485807655461493,NaN,NaN,NaN,NaN
903992400,1.65106,1.65818,1.64126,1.65154,1.6473493525142398,1.6493821152600106,NaN,NaN,NaN,NaN
904078800,1.65154,1.65462,1.63304,1.64548,1.646794589187311,1.649043388617069,NaN,NaN,NaN,NaN
904165200,1.64548,1.65826,1.6115599999999999,1.62861,1.6448276738046976,1.6427016423943395,1.6448276738046976,NaN,NaN,NaN
904251600,1.62861,1.65487,1.57704,1.60459,1.6395946705708664,1.6286551336002968,NaN,NaN,NaN,NaN
904510800,1.60459,1.65104,1.58282,1.6226,1.6336390167293426,1.6214043120745167,NaN,NaN,NaN,NaN
904597200,1.6226,1.625,1.6193,1.6224,1.6280657386904458,1.6172324186800897,NaN,NaN,NaN,NaN
904683600,1.6224,1.628,1.6224,1.628,1.6236584258728317,1.6185440499890271,NaN,NaN,NaN,NaN
904770000,1.628,1.6474,1.6162,1.6474,1.6215208446232965,1.625184570192876,NaN,1.6215208446232965,NaN,NaN
904856400,1.6474,1.6474,1.61535,1.61535,1.6207908721926896,1.6223123472227052,NaN,NaN,NaN,NaN
905115600,1.61535,1.63169,1.58307,1.60495,1.6173124426564416,1.615524888335247,1.6173124426564416,NaN,NaN,NaN
905202000,1.60495,1.62212,1.59382,1.6074,1.6137776591770518,1.6081492027894073,NaN,NaN,NaN,NaN
905288400,1.6074,1.63865,1.59081,1.61633,1.6110145838480843,1.6078660730201528,NaN,NaN,NaN,NaN
905374800,1.61633,1.64616,1.58039,1.61747,1.60875386521542,1.6100055193634883,NaN,1.60875386521542,NaN,NaN
905461200,1.61747,1.63752,1.5861399999999999,1.61584,1.6073430551827805,1.6120497056627618,NaN,NaN,NaN,NaN
905720400,1.61584,1.63687,1.59788,1.61926,1.6078356251593822,1.6141985524647346,NaN,NaN,NaN,NaN
905806800,1.61926,1.63556,1.59818,1.62311,1.608602426187846,1.6166849736314834,NaN,NaN,NaN,NaN
905893200,1.62311,1.64077,1.59898,1.62048,1.6100098732039243,1.6180858572592394,NaN,NaN,NaN,NaN
905979600,1.62048,1.63846,1.5924,1.61375,1.6108541800262557,1.616735543954243,NaN,NaN,NaN,NaN
906066000,1.61375,1.63359,1.59297,1.62032,1.6113283516790011,1.6172410248664923,NaN,NaN,NaN,NaN
906325200,1.62032,1.64083,1.59357,1.61521,1.612276457070607,1.6170845951057127,NaN,NaN,NaN,NaN
906411600,1.61521,1.63689,1.60139,1.62571,1.6138067091970822,1.6207290924790676,NaN,NaN,NaN,NaN
906498000,1.62571,1.64294,1.60435,1.62659,1.6160424317439261,1.6235198626793583,NaN,NaN,NaN,NaN
906584400,1.62659,1.64183,1.60739,1.62795,1.618498057004546,1.6264023758432173,NaN,NaN,NaN,NaN
906670800,1.62795,1.64273,1.59755,1.62361,1.6201674014041434,1.6264448926206783,NaN,NaN,NaN,NaN
906930000,1.62361,1.64423,1.60171,1.63062,1.6217274770510917,1.628350677100524,NaN,NaN,NaN,NaN
907016400,1.63062,1.6403699999999999,1.61647,1.63257,1.6235967613159419,1.6305140076992946,NaN,NaN,NaN,NaN
907102800,1.63257,1.63899,1.60906,1.62332,1.6246891470037395,1.6298881798046723,NaN,NaN,NaN,NaN
907189200,1.62332,1.64989,1.59696,1.62449,1.6255272402965901,1.6287038956597941,NaN,NaN,NaN,NaN
907275600,1.62449,1.64738,1.59463,1.62445,1.6257541644811513,1.6273122424399116,NaN,NaN,NaN,NaN
907534800,1.62445,1.64185,1.60336,1.62103,1.6258163926624019,1.6256047264264297,1.6258163926624019,NaN,NaN,NaN
907621200,1.62103,1.64461,1.59757,1.61673,1.6252563336231947,1.6224490717568947,NaN,NaN,NaN,NaN
907707600,1.61673,1.65357,1.56236,1.60297,1.622510815985873,1.6150421934846055,NaN,NaN,NaN,NaN
907794000,1.60297,1.63964,1.55008,1.58882,1.6172274020188988,1.6041044207109203,NaN,NaN,NaN,NaN
907880400,1.58882,1.62682,1.56811,1.6008,1.6116849111099336,1.5983985917627368,NaN,NaN,NaN,NaN
908139600,1.6008,1.635,1.57484,1.61925,1.6072116206974918,1.601328745155435,NaN,NaN,NaN,NaN
908226000,1.61925,1.62837,1.5818,1.59323,1.6036008336902445,1.5983389134206012,NaN,NaN,NaN,NaN
908312400,1.59323,1.61553,1.57776,1.6058999999999999,1.5998954579949276,1.5986073249879666,NaN,NaN,NaN,NaN
908398800,1.6058999999999999,1.6252199999999999,1.57461,1.59812,1.597474002182835,1.595484901593694,NaN,NaN,NaN,NaN
908485200,1.59812,1.61403,1.57668,1.60325,1.5947906227038895,1.5969704948095491,NaN,1.5947906227038895,NaN,NaN
908744400,1.60325,1.62193,1.57613,1.59974,1.593164804012557,1.5965118570510397,NaN,NaN,NaN,NaN
908830800,1.59974,1.63055,1.58792,1.61719,1.5937586374449508,1.6026315354205785,NaN,NaN,NaN,NaN
908917200,1.61719,1.6418,1.5957999999999999,1.61003,1.5970286657616528,1.6061216894799712,NaN,NaN,NaN,NaN
909003600,1.61003,1.63386,1.58872,1.60673,1.60029605285368,1.6085316693631357,NaN,NaN,NaN,NaN
909090000,1.60673,1.61746,1.59347,1.59879,1.6030742277921337,1.606039681480938,NaN,NaN,NaN,NaN
909352800,1.59879,1.63093,1.58942,1.61085,1.6058074931742807,1.607272397442957,NaN,NaN,NaN,NaN
909439200,1.61085,1.62204,1.5853,1.5976,1.6067893099695936,1.604410460411646,1.6067893099695936,NaN,NaN,NaN
909525600,1.5976,1.61391,1.58172,1.60239,1.606280149124562,1.6040957751687437,NaN,NaN,NaN,NaN
909612000,1.60239,1.61318,1.58409,1.59981,1.605396818443752,1.6018241149062744,NaN,NaN,NaN,NaN
909698400,1.59981,1.6182,1.58752,1.60687,1.6047526099594003,1.6032916989968486,NaN,NaN,NaN,NaN
909957600,1.60687,1.61352,1.59232,1.60306,1.6040653777470473,1.602942331012898,NaN,NaN,NaN,NaN
910044000,1.60306,1.61611,1.58902,1.60526,1.603416261318454,1.6036216237475285,NaN,1.603416261318454,NaN,NaN
910130400,1.60526,1.62267,1.59024,1.60747,1.6033178136257622,1.6041894397372254,NaN,NaN,NaN,NaN
910216800,1.60747,1.62129,1.5956,1.6128,1.60361527926262,1.6071580147242865,NaN,NaN,NaN,NaN
910303200,1.6128,1.63479,1.59804,1.61357,1.6054920156119965,1.6101630844461772,NaN,NaN,NaN,NaN
910562400,1.61357,1.64693,1.59636,1.62637,1.6086659062682303,1.6167576772862298,NaN,NaN,NaN,NaN
910648800,1.62637,1.63798,1.61003,1.6187799999999999,1.6126798721425895,1.619722995977737,NaN,NaN,NaN,NaN
910735200,1.6187799999999999,1.63491,1.61048,1.62056,1.616676649128279,1.6225124078764948,NaN,NaN,NaN,NaN
910821600,1.62056,1.63943,1.60087,1.6199999999999999,1.6199621347229218,1.6230797099479943,NaN,NaN,NaN,NaN
910908000,1.6199999999999999,1.63086,1.60762,1.62103,1.6222616578185556,1.6241872311397165,NaN,NaN,NaN,NaN
911167200,1.62103,1.64293,1.599,1.62303,1.6239790686453526,1.6251217290163198,NaN,NaN,NaN,NaN
911253600,1.62303,1.63197,1.60583,1.62054,1.6247616127854692,1.625064616837241,NaN,NaN,NaN,NaN
911340000,1.62054,1.63266,1.60457,1.6175599999999999,1.6250015470307257,1.6235731477850264,1.6250015470307257,NaN,NaN,NaN
911426400,1.6175599999999999,1.63485,1.59967,1.6175,1.624546188025365,1.621679198884136,NaN,NaN,NaN,NaN
911512800,1.6175,1.6294899999999999,1.60753,1.61754,1.6238654959187981,1.6199962647656725,NaN,NaN,NaN,NaN
911772000,1.61754,1.64079,1.59839,1.62163,1.6229952751095704,1.6200625081652924,NaN,NaN,NaN,NaN
911858400,1.62163,1.63499,1.61119,1.62659,1.6226405509550275,1.6218605187564124,NaN,NaN,NaN,NaN
911944800,1.62659,1.63445,1.61052,1.62793,1.6223781422156676,1.6243760170387684,NaN,1.6223781422156676,NaN,NaN
912031200,1.62793,1.63232,1.61818,1.62573,1.622801224303881,1.6256833864862514,NaN,NaN,NaN,NaN
912117600,1.62573,1.63669,1.60575,1.62112,1.622790911700222,1.6248796408371,NaN,NaN,NaN,NaN
912376800,1.62112,1.6413,1.59554,1.61586,1.6223771444098098,1.6220675723293445,1.6223771444098098,NaN,NaN,NaN
912463200,1.61586,1.63136,1.58963,1.61276,1.6204999407686496,1.6185497532718836,NaN,NaN,NaN,NaN
912549600,1.61276,1.62656,1.58404,1.6031,1.6175252052675644,1.6127556481588983,NaN,NaN,NaN,NaN
912636000,1.6031,1.61969,1.57794,1.60272,1.6131636851484445,1.607795714058686,NaN,NaN,NaN,NaN
912722400,1.60272,1.62052,1.5809199999999999,1.60676,1.6089885780459454,1.605027486148152,NaN,NaN,NaN,NaN
912981600,1.60676,1.61715,1.59361,1.60749,1.605739830949533,1.604046900404026,NaN,NaN,NaN,NaN
913068000,1.60749,1.62356,1.58545,1.60239,1.6031389646382528,1.6019560384636629,NaN,NaN,NaN,NaN
913154400,1.60239,1.6074,1.58812,1.59828,1.6002421524426245,1.5986823423036645,NaN,NaN,NaN,NaN
913240800,1.59828,1.61637,1.56702,1.58794,1.5968718392813668,1.592800076178089,NaN,NaN,NaN,NaN
913327200,1.58794,1.59844,1.56734,1.57917,1.5922376210308653,1.5855626381824162,NaN,NaN,NaN,NaN
913586400,1.57917,1.59941,1.56427,1.58215,1.5875645840655674,1.5807744880401502,NaN,NaN,NaN,NaN
913672800,1.58215,1.60313,1.56756,1.59191,1.5838767593685716,1.5812278038318528,NaN,NaN,NaN,NaN
913759200,1.59191,1.60723,1.5706,1.59231,1.5817579697305584,1.583479680366969,NaN,1.5817579697305584,NaN,NaN
913845600,1.59231,1.60029,1.57532,1.59111,1.5805883377214454,1.585396205357724,NaN,NaN,NaN,NaN
913932000,1.59111,1.60254,1.57626,1.5939,1.5805607179728995,1.5871725250802307,NaN,NaN,NaN,NaN
914191200,1.5939,1.61371,1.57162,1.59715,1.5814491438213463,1.589829456857991,NaN,NaN,NaN,NaN
914277600,1.59715,1.60896,1.58662,1.60138,1.5834895934121322,1.593847709135927,NaN,NaN,NaN,NaN
914364000,1.60138,1.60682,1.59194,1.59535,1.586248286026192,1.595606635950397,NaN,NaN,NaN,NaN
914450400,1.59535,1.61246,1.58761,1.60589,1.589563195575675,1.6000503831682944,NaN,NaN,NaN,NaN
914536800,1.60589,1.60589,1.59761,1.60239,1.5932238012583095,1.6026160479186555,NaN,NaN,NaN,NaN
914796000,1.60239,1.61165,1.59495,1.60258,1.5969520000470665,1.6050249845454863,NaN,NaN,NaN,NaN
914882400,1.60258,1.61318,1.5906,1.60463,1.5999810219165145,1.6061205535151497,NaN,NaN,NaN,NaN
914968800,1.60463,1.62936,1.5911899999999999,1.61165,1.6036480726503801,1.6090504488995285,NaN,NaN,NaN,NaN
915055200,1.61165,1.6264399999999999,1.59649,1.6003,1.607008551886042,1.6079734969997277,NaN,NaN,NaN,NaN
915141600,1.6003,1.6121,1.6003,1.6121,1.6092046921018441,1.61005645200308,NaN,NaN,NaN,NaN
915400800,1.6121,1.6223,1.6073,1.6151,1.612002061659341,1.6122297394023715,NaN,NaN,NaN,NaN
915487200,1.6151,1.6198,1.608,1.6131,1.6141528582245566,1.6145151988455342,NaN,NaN,NaN,NaN
915573600,1.6131,1.6248,1.6066,1.6151,1.6161194036661535,1.6158464833068058,1.6161194036661535,NaN,NaN,NaN
915660000,1.6151,1.6226,1.6095,1.6151,1.6177376366150165,1.616670048164573,NaN,NaN,NaN,NaN
915746400,1.6151,1.6199999999999999,1.6047,1.6151,1.6184589784748136,1.6172623039660778,NaN,NaN,NaN,NaN
916005600,1.6151,1.6151,1.6068,1.6118,1.6183283017761005,1.6164648274369016,NaN,NaN,NaN,NaN
916092000,1.6118,1.6136,1.6004,1.6038,1.6171126510055325,1.6129459907653239,NaN,NaN,NaN,NaN
916178400,1.6038,1.6058999999999999,1.5728,1.5914,1.6127120103847132,1.605534666558047,NaN,NaN,NaN,NaN
916264800,1.5914,1.5976,1.5842,1.5881,1.6077625503735327,1.5977230457406257,NaN,NaN,NaN,NaN
916351200,1.5881,1.605,1.5811,1.5984,1.6028112663454408,1.5948675468432087,NaN,NaN,NaN,NaN
916610400,1.5984,1.6075,1.5949,1.6003,1.5995782661081903,1.594586356339173,NaN,NaN,NaN,NaN
916696800,1.6003,1.6036,1.5937999999999999,1.6001,1.596880059391497,1.5952382031641792,NaN,NaN,NaN,NaN
916783200,1.6001,1.61,1.5973,1.6068,1.5961028105932968,1.5974638198821505,NaN,1.5961028105932968,NaN,NaN
916869600,1.6068,1.6098,1.5968,1.6053,1.595917032120213,1.5994061728953948,NaN,NaN,NaN,NaN
916956000,1.6053,1.6072,1.5946,1.602,1.5959871460770672,1.6003929001298665,NaN,NaN,NaN,NaN
917215200,1.602,1.6058,1.5932,1.6051,1.5961011941694387,1.6017195060313378,NaN,NaN,NaN,NaN
917301600,1.6051,1.6101,1.5987,1.6071,1.597249451813972,1.603915934020753,NaN,NaN,NaN,NaN
917388000,1.6071,1.6156,1.5996,1.6128,1.5991828224880076,1.608120571316728,NaN,NaN,NaN,NaN
917474400,1.6128,1.6199999999999999,1.6091,1.6123,1.6026633222547848,1.6114525924599323,NaN,NaN,NaN,NaN
917560800,1.6123,1.6159,1.6064,1.6103,1.6057744013876587,1.613078874553687,NaN,NaN,NaN,NaN
917820000,1.6103,1.6179,1.6038,1.6087,1.6085873119805356,1.6127140903566808,NaN,NaN,NaN,NaN
917906400,1.6087,1.6089,1.5951,1.6013,1.6092871246995666,1.609616726438735,NaN,NaN,NaN,NaN
917992800,1.6013,1.6078999999999999,1.5942,1.603,1.6090215188584769,1.6071520058832856,1.6090215188584769,NaN,NaN,NaN
918079200,1.603,1.6098999999999999,1.5937999999999999,1.5999,1.608010022476431,1.6040904508111682,NaN,NaN,NaN,NaN
918165600,1.5999,1.608,1.5896,1.6004,1.6063631368883922,1.6022719213654244,NaN,NaN,NaN,NaN
918424800,1.6004,1.6066,1.5931,1.6021,1.6047732584693237,1.601202787029037,NaN,NaN,NaN,NaN
918511200,1.6021,1.6093,1.5929,1.6022,1.6034612290428933,1.6007525905382676,NaN,NaN,NaN,NaN
918597600,1.6022,1.6064,1.5881,1.5969,1.601596706823532,1.598779352929912,NaN,NaN,NaN,NaN
918684000,1.5969,1.6058,1.5934,1.5999,1.6001117186766134,1.5978300722592806,NaN,NaN,NaN,NaN
918770400,1.5999,1.6108,1.5919,1.5986,1.5990427101627007,1.596956383582071,NaN,NaN,NaN,NaN
919029600,1.5986,1.6009,1.5937999999999999,1.5979,1.5978189875789326,1.5967715938452298,NaN,NaN,NaN,NaN
919116000,1.5979,1.6062,1.5928,1.5987,1.5972683428554049,1.5968351314029199,NaN,NaN,NaN,NaN
919202400,1.5987,1.6011,1.5913,1.5971,1.5966290958329443,1.596711999900335,NaN,1.5966290958329443,NaN,NaN
919288800,1.5971,1.6041,1.5907,1.6012,1.5963109901023096,1.5978924649060875,NaN,NaN,NaN,NaN
919375200,1.6012,1.613,1.5961,1.601,1.5971883258345037,1.5989264240613839,NaN,NaN,NaN,NaN
919634400,1.601,1.6038,1.5931,1.5991,1.5975050757776834,1.5993459426084777,NaN,NaN,NaN,NaN
919720800,1.5991,1.6038999999999999,1.5917,1.5936,1.597757199988358,1.5975174033662165,1.597757199988358,NaN,NaN,NaN
919807200,1.5936,1.598,1.5854,1.5921,1.5969195484138272,1.5952517678545814,NaN,NaN,NaN,NaN
919893600,1.5921,1.5948,1.5806,1.5885,1.5951980531013334,1.5922671276411196,NaN,NaN,NaN,NaN
919980000,1.5885,1.5994,1.586,1.5933,1.5938207743301918,1.591544799048231,NaN,NaN,NaN,NaN
920239200,1.5933,1.6001,1.5901,1.5926,1.5930085378852918,1.5910872308995083,NaN,NaN,NaN,NaN
920325600,1.5926,1.6016,1.5876,1.5924,1.5925370686947933,1.5911121636261987,NaN,NaN,NaN,NaN
920412000,1.5924,1.597,1.5846,1.5896,1.591835842062639,1.5899462638462414,NaN,NaN,NaN,NaN
920498400,1.5896,1.6001,1.5836999999999999,1.5893,1.591377993879345,1.5889151728982556,NaN,NaN,NaN,NaN
920584800,1.5893,1.5983,1.5847,1.5919,1.590755470301042,1.5888963148210207,NaN,NaN,NaN,NaN
920844000,1.5919,1.5991,1.5833,1.5926,1.5901559796183786,1.5896602666235236,NaN,NaN,NaN,NaN
920930400,1.5926,1.599,1.5926,1.5977,1.5905117115097749,1.592233191826618,NaN,1.5905117115097749,NaN,NaN
921016800,1.5977,1.6057,1.5948,1.5974,1.5919373977784272,1.5945071178254602,NaN,NaN,NaN,NaN
921103200,1.5974,1.6121,1.5923,1.6036,1.5941013072723667,1.5983660940387785,NaN,NaN,NaN,NaN
921189600,1.6036,1.606,1.5904,1.5989,1.5958670595886002,1.5998363549530379,NaN,NaN,NaN,NaN
921448800,1.5989,1.6074,1.5954,1.6016,1.5978673284929832,1.6015860244158704,NaN,NaN,NaN,NaN
921535200,1.6016,1.605,1.5941,1.5981,1.599196940305785,1.6012878840923,NaN,NaN,NaN,NaN
921621600,1.5981,1.6036,1.5948,1.5973,1.600176344794141,1.6009142437338053,NaN,NaN,NaN,NaN
921708000,1.5973,1.6025,1.5943,1.5989,1.6007337442591378,1.600631672290329,1.6007337442591378,NaN,NaN,NaN
921794400,1.5989,1.6063,1.5943,1.5977999999999999,1.601351753371483,1.6001968691395643,NaN,NaN,NaN,NaN
922053600,1.5977999999999999,1.6044,1.5893,1.5968,1.601203635511328,1.5993510542756815,NaN,NaN,NaN,NaN
922140000,1.5968,1.6007,1.5891,1.5905,1.6005281729685226,1.5963250195767835,NaN,NaN,NaN,NaN
922226400,1.5905,1.5975,1.5845,1.593,1.5988492251399895,1.5942759264092567,NaN,NaN,NaN,NaN
922312800,1.593,1.6011,1.591,1.5939,1.5976538722215323,1.592990026867581,NaN,NaN,NaN,NaN
922399200,1.5939,1.6034,1.591,1.5931,1.5966705784847266,1.59240200250701,NaN,NaN,NaN,NaN
922658400,1.5931,1.6029,1.5908,1.5936,1.5960724866113358,1.5921272100119845,NaN,NaN,NaN,NaN
922744800,1.5936,1.6015,1.5921,1.5967,1.595739245205095,1.5929698295407704,NaN,NaN,NaN,NaN
922831200,1.5967,1.6005,1.5921,1.5967,1.5955898166342952,1.5940955784198323,NaN,NaN,NaN,NaN
922917600,1.5967,1.5999,1.5908,1.5967,1.5953166617048646,1.5951261860024724,NaN,NaN,NaN,NaN
923004000,1.5967,1.5993,1.5939,1.5969,1.595285325739697,1.5958360181702484,NaN,1.595285325739697,NaN,NaN
923259600,1.5969,1.6011,1.5942,1.5957,1.5955001971930198,1.5960901797238358,NaN,NaN,NaN,NaN
923346000,1.5957,1.604,1.5869,1.5971,1.5955668759010746,1.5967095354627612,NaN,NaN,NaN,NaN
923432400,1.5971,1.6005,1.5917999999999999,1.5976,1.595787117545163,1.5974077731298577,NaN,NaN,NaN,NaN
923518800,1.5976,1.604,1.5886,1.5973,1.5960092614656753,1.5978808725201878,NaN,NaN,NaN,NaN
923605200,1.5973,1.6038999999999999,1.5934,1.6014,1.596488830037192,1.5993089153963653,NaN,NaN,NaN,NaN
923864400,1.6014,1.6071,1.5961,1.6062,1.5974390338092201,1.60203590593265,NaN,NaN,NaN,NaN
923950800,1.6062,1.6073,1.6022,1.6063,1.5990156875016375,1.6045780477953573,NaN,NaN,NaN,NaN
924037200,1.6063,1.6073,1.6021,1.6029,1.6007055066695894,1.6052578022735813,NaN,NaN,NaN,NaN
924123600,1.6029,1.6069,1.6006,1.6032,1.6022433621002063,1.605251430463366,NaN,NaN,NaN,NaN
924210000,1.6032,1.6056,1.6002,1.6016,1.6034134447147594,1.6045560364001679,NaN,NaN,NaN,NaN
924469200,1.6016,1.6096,1.5972,1.5996,1.6043078592605675,1.603453298723711,1.6043078592605675,NaN,NaN,NaN
924555600,1.5996,1.6075,1.5972,1.6022,1.6047380767839639,1.6030937195319408,NaN,NaN,NaN,NaN
924642000,1.6022,1.6075,1.5973,1.6003,1.6049600623525513,1.6022935602616617,NaN,NaN,NaN,NaN
924728400,1.6003,1.6075,1.5887,1.5896,1.6042973466406356,1.5983169415096277,NaN,NaN,NaN,NaN
924814800,1.5896,1.6092,1.5896,1.6018,1.60355259955449,1.5980200375901057,NaN,NaN,NaN,NaN
925074000,1.6018,1.6064,1.6001,1.603,1.6031664786575517,1.598624660272089,NaN,NaN,NaN,NaN
925160400,1.603,1.6106,1.5976,1.6073,1.6030024576317667,1.6017750532375712,NaN,NaN,NaN,NaN
925246800,1.6073,1.6105,1.6046,1.6073,1.603551887702174,1.603818824751853,NaN,1.603551887702174,NaN,NaN
925333200,1.6073,1.6125,1.605,1.6115,1.6045790787789056,1.6070241537530352,NaN,NaN,NaN,NaN
925419600,1.6115,1.6179,1.5976,1.6123,1.6056182190424027,1.609783689153568,NaN,NaN,NaN,NaN
925678800,1.6123,1.6179999999999999,1.6084,1.6113,1.60746066193038,1.611832864150419,NaN,NaN,NaN,NaN
925765200,1.6113,1.6169,1.6028,1.6062,1.608816292843458,1.611392847545835,NaN,NaN,NaN,NaN
925851600,1.6062,1.6125,1.599,1.6065,1.6094247201838,1.6105743408377053,NaN,NaN,NaN,NaN
925938000,1.6065,1.6129,1.6002,1.6075,1.60975504549201,1.6100116849661923,NaN,NaN,NaN,NaN
926024400,1.6075,1.6122,1.6002,1.6067,1.6097227275302994,1.6095907867201125,1.6097227275302994,NaN,NaN,NaN
926283600,1.6067,1.6211,1.6014,1.6081,1.6101563578667972,1.6092356685220952,NaN,NaN,NaN,NaN
926370000,1.6081,1.6134,1.6056,1.6085,1.6103437750668708,1.6088628342701075,NaN,NaN,NaN,NaN
926456400,1.6085,1.6191,1.5963,1.604,1.6102865883291864,1.6071544489548812,NaN,NaN,NaN,NaN
926542800,1.604,1.6064,1.5976,1.6023,1.6091230151696125,1.6049929729759016,NaN,NaN,NaN,NaN
926629200,1.6023,1.608,1.5964,1.6048,1.6076877544390082,1.6038352941393266,NaN,NaN,NaN,NaN
926888400,1.6048,1.6083,1.6007,1.6041,1.6063565220031408,1.6032973952659224,NaN,NaN,NaN,NaN
926974800,1.6041,1.6086,1.5997,1.6032,1.6051464036482488,1.602950356902946,NaN,NaN,NaN,NaN
927061200,1.6032,1.6068,1.5983,1.6042,1.6040425905522764,1.6029251926848036,NaN,NaN,NaN,NaN
927147600,1.6042,1.6084,1.5995,1.6033,1.6034369336383376,1.6027531836882671,NaN,NaN,NaN,NaN
927234000,1.6033,1.6096,1.6007,1.6046,1.6031459559107981,1.6030859375186595,NaN,NaN,NaN,NaN
927493200,1.6046,1.6065,1.6002,1.6024,1.6027491593895669,1.6026662049324958,NaN,NaN,NaN,NaN
927579600,1.6024,1.6024,1.5914,1.5926,1.6014577129017076,1.5992917715575712,NaN,NaN,NaN,NaN
927666000,1.5926,1.5976,1.5896,1.5957999999999999,1.5996112955009265,1.59696366400412,NaN,NaN,NaN,NaN
927752400,1.5957999999999999,1.5971,1.5885,1.5917,1.5974970113631004,1.5940002314152342,NaN,NaN,NaN,NaN
927838800,1.5917,1.5971,1.5889,1.594,1.5955019799689467,1.5930469051723288,NaN,NaN,NaN,NaN
928098000,1.594,1.5971,1.5903,1.5921,1.5938523064413601,1.591497731822472,NaN,NaN,NaN,NaN
928184400,1.5921,1.5964,1.5892,1.5936,1.5924526010822806,1.59114544126015,NaN,NaN,NaN,NaN
928270800,1.5936,1.5986,1.5885,1.5917,1.591497232789164,1.5902761180938398,NaN,NaN,NaN,NaN
928357200,1.5917,1.5981,1.5867,1.5913,1.5906363531112813,1.5897316861337505,NaN,NaN,NaN,NaN
928443600,1.5913,1.5925,1.5843,1.5912,1.5893753098737533,1.5892644756988483,NaN,NaN,NaN,NaN
928702800,1.5912,1.6002,1.5823,1.5869,1.588672561344911,1.5878828207894187,NaN,NaN,NaN,NaN
928789200,1.5869,1.5953,1.5848,1.5925,1.5880618055904216,1.5885757820985347,NaN,1.5880618055904216,NaN,NaN
928875600,1.5925,1.5964,1.589,1.5942,1.5882140036697192,1.5900893976364876,NaN,NaN,NaN,NaN
928962000,1.5942,1.6013,1.5902,1.5967,1.5891318171702802,1.5926870001936515,NaN,NaN,NaN,NaN
929048400,1.5967,1.604,1.5942,1.5971,1.590893638080674,1.5946624181735747,NaN,NaN,NaN,NaN
929307600,1.5971,1.6002,1.5904,1.5951,1.5922158104349058,1.595490462032041,NaN,NaN,NaN,NaN
929394000,1.5951,1.5979,1.5916,1.597,1.5933883702396938,1.5964301543206714,NaN,NaN,NaN,NaN
929480400,1.597,1.6008,1.5915,1.5961,1.59445103171464,1.5968260342540912,NaN,NaN,NaN,NaN
929566800,1.5961,1.6026,1.5943,1.5962,1.5956580865562904,1.5972957334355586,NaN,NaN,NaN,NaN
929653200,1.5962,1.6057,1.5913,1.5961,1.596804543750126,1.5973755352924657,NaN,NaN,NaN,NaN
929912400,1.5961,1.6017,1.5925,1.5957999999999999,1.5977402315213591,1.597315468089935,1.5977402315213591,NaN,NaN,NaN
929998800,1.5957999999999999,1.5997999999999999,1.5932,1.596,1.5983117715637658,1.5971774227229503,NaN,NaN,NaN,NaN
930085200,1.596,1.6025,1.5937,1.5977999999999999,1.5988090790438618,1.5974323043621796,NaN,NaN,NaN,NaN
930171600,1.5977999999999999,1.6009,1.5931,1.5993,1.5988527068025515,1.598138691446973,NaN,NaN,NaN,NaN
930258000,1.5993,1.612,1.5899,1.5988,1.5993374124680633,1.5986263144149457,NaN,NaN,NaN,NaN
930517200,1.5988,1.6049,1.5968,1.5994,1.5998125967101338,1.5991402821324787,NaN,NaN,NaN,NaN
930603600,1.5994,1.606,1.5977999999999999,1.6022,1.6005719684223612,1.6003684109100749,NaN,NaN,NaN,NaN
930690000,1.6022,1.605,1.6008,1.6037,1.6014438112130425,1.6020079033032342,NaN,1.6014438112130425,NaN,NaN
930776400,1.6037,1.6073,1.6021,1.6062,1.602563222206118,1.604199736737028,NaN,NaN,NaN,NaN
930862800,1.6062,1.6102,1.6035,1.6063,1.6039034880443057,1.605885301503176,NaN,NaN,NaN,NaN
931122000,1.6063,1.6072,1.6036,1.6051,1.6050179403330993,1.6067331397740776,NaN,NaN,NaN,NaN
